Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
MYL12B,-0.4785982734318814,False,False,False,-0.2843701932476179,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4785982734318814,-0.2843701932476179
BUD13,-0.7356833307901276,False,False,False,-0.45367100839022,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7356833307901276,-0.45367100839022
RPL21,-0.349595585456651,False,False,False,-0.2544895963468043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.349595585456651,-0.2544895963468043
NCL,-0.6637660180533516,False,False,False,-0.1234506906656847,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6637660180533516,-0.1234506906656847
RALA,-0.7022953403559207,False,False,False,-0.3200859498234436,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7022953403559207,-0.3200859498234436
RBM15,-0.5725589155921007,False,False,False,-0.4491926047573535,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5725589155921007,-0.4491926047573535
NUP153,-0.6052607790866098,False,False,False,-0.3984988889238963,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6052607790866098,-0.3984988889238963
KRR1,-0.6532006355241577,False,False,False,-0.2481234127999023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6532006355241577,-0.2481234127999023
MYO6,-0.7349754265647555,False,False,False,-0.1957522634472823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7349754265647555,-0.1957522634472823
CSNK1G1,-0.5827481342401519,False,False,False,-0.0689553207294046,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5827481342401519,-0.0689553207294046
ARPC3,-0.2912759492315011,False,False,False,-0.1253252661447987,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2912759492315011,-0.1253252661447987
WDR5,0.0826644875162436,False,False,False,0.1824489680400702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0826644875162436,0.1824489680400702
SNU13,-0.5420844996263625,False,False,False,-0.2768937402551614,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5420844996263625,-0.2768937402551614
CHD2,-0.706254871193785,False,False,False,-0.4157464025397743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.706254871193785,-0.4157464025397743
KRI1,-0.735841725800892,False,False,False,-0.3706946508407718,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.735841725800892,-0.3706946508407718
ATP2A2,-0.5009948630553183,False,False,False,-0.2448423027148436,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5009948630553183,-0.2448423027148436
CENPV,0.3749749730308167,False,False,False,-0.6762770943502154,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3749749730308167,-0.6762770943502154
BAP18,-0.9140787528847198,False,False,False,-0.0169252087424283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9140787528847198,-0.0169252087424283
DYNLL1,-0.1339734463038056,False,False,False,0.1207061734651837,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1339734463038056,0.1207061734651837
U2AF1,-0.3829965286372214,False,False,False,-0.2219438177088974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3829965286372214,-0.2219438177088974
F5,-0.9387879757529198,False,False,False,-0.7335242734447682,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9387879757529198,-0.7335242734447682
PRPF38B,-0.7717807012983187,False,False,False,-0.2416517376652294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7717807012983187,-0.2416517376652294
RRP12,-0.958156671190082,False,False,False,-0.3457959461552455,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.958156671190082,-0.3457959461552455
RBM34,-0.5794500029687626,False,False,False,-0.1962165245227289,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5794500029687626,-0.1962165245227289
