Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
MPHOSPH10,1.2305281466493092,False,False,False,-0.2490770605326027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2305281466493092,-0.2490770605326027
DEK,0.535461189890146,False,False,False,0.2516582081258462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.535461189890146,0.2516582081258462
QSER1,0.9812845164653758,False,False,False,0.6480790052607226,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9812845164653758,0.6480790052607226
ATP6V1A,1.0734311950202446,False,False,False,0.8864564651264537,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0734311950202446,0.8864564651264537
RPL37A,2.14161176803049,False,False,False,2.227867753663727,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.14161176803049,2.227867753663727
HMGN4,0.2343909945173905,False,False,False,-1.0680481390299086,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2343909945173905,-1.0680481390299086
CDC6,-0.3287454848937905,False,False,False,-0.0546851941766135,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3287454848937905,-0.0546851941766135
HMGN1,-0.1904108242587057,False,False,False,-0.7961031547194359,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1904108242587057,-0.7961031547194359
L3MBTL3,-0.1509243089248997,False,False,False,0.6563394498468789,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1509243089248997,0.6563394498468789
E4F1,0.2231308451803464,False,False,False,0.1615850582415454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2231308451803464,0.1615850582415454
ZNF131,-0.0140944884350062,False,False,False,0.5449209142447167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0140944884350062,0.5449209142447167
AFF4,0.0573755182306356,False,False,False,1.632082379537234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0573755182306356,1.632082379537234
KMT2B,0.8002470805629613,False,False,False,0.2799393653142985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8002470805629613,0.2799393653142985
MTF2,0.2014335127387134,False,False,False,-0.3187729457974733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2014335127387134,-0.3187729457974733
ORC1,0.3354727882541759,False,False,False,0.0236125676559062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3354727882541759,0.0236125676559062
RBMS2,-0.4790538242001609,False,False,False,-0.0269474718401028,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4790538242001609,-0.0269474718401028
SKP1,0.1970354271994523,False,False,False,0.1568801771944699,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1970354271994523,0.1568801771944699
BANF1,-0.0800122387698181,False,False,False,0.4472507801439143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0800122387698181,0.4472507801439143
GTF2H4,-2.05189244423007,False,False,False,0.1109112618154952,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.05189244423007,0.1109112618154952
FANCM,-1.217483819688045,False,True,False,0.1075161798214523,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.217483819688045,0.1075161798214523
HNRNPA1,-0.1488985294861464,False,False,False,0.2981890972761505,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1488985294861464,0.2981890972761505
SETD2,-0.0569564721635025,False,False,False,0.3254483757248501,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0569564721635025,0.3254483757248501
IMPDH2,-0.0719232776055314,False,False,False,0.3871452151131755,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0719232776055314,0.3871452151131755
HLTF,0.5441919761627894,False,False,False,-0.0042149085284499,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5441919761627894,-0.0042149085284499
MUS81,1.4187801804402227,False,False,False,0.0061664984194962,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4187801804402227,0.0061664984194962
FOSL1,1.5910234287884857,False,False,False,0.6326200613854809,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5910234287884857,0.6326200613854809
HMGB2,0.5379300535881448,False,False,False,0.1346942528710428,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5379300535881448,0.1346942528710428
PARP1,0.6382001624828995,False,False,False,0.1862198382749369,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6382001624828995,0.1862198382749369
LUC7L3,0.3146926954010602,False,False,False,0.2145064154613969,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3146926954010602,0.2145064154613969
TFAM,0.7168261391501929,False,False,False,0.189838577428727,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7168261391501929,0.189838577428727
NTHL1,0.3457297082396842,False,False,False,0.2139211083447882,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3457297082396842,0.2139211083447882
FBXL6,1.385496067579968,False,False,False,0.492110243235718,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.385496067579968,0.492110243235718
PDE8A,0.4390697539226202,False,False,False,0.2104006859107947,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4390697539226202,0.2104006859107947
ACACA,0.3336187416022333,False,False,False,0.2616866422123145,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3336187416022333,0.2616866422123145
DDB2,0.0225380760269047,False,False,False,0.2184244407490467,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0225380760269047,0.2184244407490467
NUSAP1,0.1408818637871398,False,False,False,0.3047336330104144,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1408818637871398,0.3047336330104144
MSH3,0.0070380895389199,False,False,False,0.2991683705754688,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0070380895389199,0.2991683705754688
HNRNPK,0.0245644393395494,False,False,False,0.4789218779190953,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0245644393395494,0.4789218779190953
BACH1,-inf,True,True,True,0.4664083444493663,False,False,False,False,True,False,False,False,True,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,0.4664083444493663
CTCF,0.5339373280554298,False,False,False,0.8757999221680137,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5339373280554298,0.8757999221680137
ZFX,0.0834472640953762,False,False,False,0.4266522904960972,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0834472640953762,0.4266522904960972
MAZ,0.2265221885710566,False,False,False,0.7537670694301823,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2265221885710566,0.7537670694301823
YBX1,-0.0932410885679537,False,False,False,-0.1290069458567231,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0932410885679537,-0.1290069458567231
SUB1,0.2822213963201854,False,False,False,0.2407739015990415,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2822213963201854,0.2407739015990415
KLF13,0.1581873003449843,False,True,False,0.353278223473886,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.1581873003449843,0.353278223473886
TEAD1,1.0577955395322078,False,False,False,0.3607522416284894,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0577955395322078,0.3607522416284894
MAFF,0.3786597670085676,False,False,False,0.3767961696681254,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3786597670085676,0.3767961696681254
HMGA1,0.0932978792503007,False,False,False,0.4122573551908353,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0932978792503007,0.4122573551908353
TOP2A,0.6056881151578146,False,False,False,0.5821872365878171,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6056881151578146,0.5821872365878171
LIG3,0.741414000429387,False,False,False,0.3145796931804909,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.741414000429387,0.3145796931804909
LIN54,1.7107879304038,False,False,False,0.5782210536163248,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7107879304038,0.5782210536163248
NIPSNAP2,1.3630857575232866,False,False,False,0.4431756033858178,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3630857575232866,0.4431756033858178
BRMS1,1.2942471091356218,False,True,False,2.285565804287476,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,4,o,True,1.2942471091356218,2.285565804287476
HOXC10,0.1217954019749072,False,False,False,0.5557087186293579,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1217954019749072,0.5557087186293579
MECP2,0.6051222914918988,False,False,False,0.3060073745011031,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6051222914918988,0.3060073745011031
ATF1,1.1332752822834244,False,False,False,-0.0593475486025489,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1332752822834244,-0.0593475486025489
RMI2,1.506203533102159,False,False,False,0.4525120657591976,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.506203533102159,0.4525120657591976
MITF,1.7469148656462965,False,False,False,0.634402180128891,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.7469148656462965,0.634402180128891
CREB1,0.9596155202781524,False,False,False,0.4062292387348627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9596155202781524,0.4062292387348627
ATF2,2.46420125414938,False,False,False,1.1863250057833028,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.46420125414938,1.1863250057833028
ARID4B,2.4247826543828808,False,True,False,1.4082804593009683,False,False,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,2.4247826543828808,1.4082804593009683
CREB5,1.2979353966633769,False,False,False,0.7471333586116593,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2979353966633769,0.7471333586116593
ATF7,1.9476235577543968,False,False,False,0.824491605283054,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.9476235577543968,0.824491605283054
BANP,2.3123678890800186,False,False,False,0.524376063786832,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.3123678890800186,0.524376063786832
RBM3,2.2215713461426496,False,True,False,0.4581175350888067,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,2.2215713461426496,0.4581175350888067
TFE3,2.8377103376884776,False,False,False,0.8286417900105292,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.8377103376884776,0.8286417900105292
L3MBTL2,1.8495874373300545,False,False,False,0.3967341378829019,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.8495874373300545,0.3967341378829019
BLM,1.3836685799889707,False,False,False,0.0910802385879989,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3836685799889707,0.0910802385879989
TOP3A,1.3130003922202889,False,False,False,0.3091211802701714,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3130003922202889,0.3091211802701714
WDR76,1.0029081025378623,False,False,False,0.2057257039904421,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.0029081025378623,0.2057257039904421
PITX1,1.2945310212701884,False,False,False,0.4431223353497273,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2945310212701884,0.4431223353497273
NFE2L2,1.6758561235124212,False,True,False,1.0427427863264145,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.6758561235124212,1.0427427863264145
JUN,1.2811280271922278,False,False,False,0.4940340546669652,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2811280271922278,0.4940340546669652
ATF3,1.698365372380234,False,False,False,0.4531251906460802,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.698365372380234,0.4531251906460802
BHLHE40,1.9360899440820096,False,False,False,0.276770021768236,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.9360899440820096,0.276770021768236
USF1,2.404360264026824,False,False,False,0.8054683170834167,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.404360264026824,0.8054683170834167
MAX,1.9667797532339897,False,False,False,0.9215046232982188,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.9667797532339897,0.9215046232982188
USF2,2.082323752138443,False,False,False,0.8911978651538632,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.082323752138443,0.8911978651538632
TEAD4,2.0808023102729862,False,False,False,0.4170199930031231,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.0808023102729862,0.4170199930031231
HIF1A,2.168122085014275,False,True,False,0.3891898838415102,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.168122085014275,0.3891898838415102
MAFK,0.6689520339884787,False,False,False,0.2728915480117067,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6689520339884787,0.2728915480117067
RPA1,0.4062691772097189,False,False,False,0.312865700644803,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4062691772097189,0.312865700644803
XRCC1,0.7164932175070469,False,False,False,0.2463698556232145,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7164932175070469,0.2463698556232145
MBD4,0.6788386376493349,False,False,False,0.3485581119735705,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6788386376493349,0.3485581119735705
TERF2IP,1.4854440531477593,False,False,False,0.7932773889715143,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.4854440531477593,0.7932773889715143
MYC,1.6225498032720296,False,False,False,0.3541769589495445,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.6225498032720296,0.3541769589495445
TIMM13,1.7547978497970114,False,True,False,0.5019768264365077,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.7547978497970114,0.5019768264365077
OTX1,0.8642534131241746,False,False,False,0.7751196396040392,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8642534131241746,0.7751196396040392
CEBPG,1.0131491459660076,False,False,False,1.1118982932170205,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0131491459660076,1.1118982932170205
RCOR3,-0.3117092283588647,False,True,False,1.137376240181549,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-0.3117092283588647,1.137376240181549
SIX2,1.3841454668896451,False,True,False,0.94691156961035,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.3841454668896451,0.94691156961035
CEBPD,0.9367158333041274,False,False,False,0.4619457548043932,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9367158333041274,0.4619457548043932
HDAC2,0.971649438927372,False,False,False,0.7322929751789218,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.971649438927372,0.7322929751789218
KDM1A,1.3245463109546378,False,False,False,0.8234699679265596,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3245463109546378,0.8234699679265596
JRKL,0.2499209146660526,False,False,False,0.2187642265521781,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2499209146660526,0.2187642265521781
MAT2A,0.6835013274020056,False,False,False,-0.1573187044898603,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6835013274020056,-0.1573187044898603
CHRAC1,0.5603375636941301,False,False,False,0.6882452710331641,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5603375636941301,0.6882452710331641
HOXA11,0.1633857690592357,False,True,False,0.5656677042082592,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.1633857690592357,0.5656677042082592
TRIP12,0.4233476796161248,False,False,False,0.505651902727223,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4233476796161248,0.505651902727223
TFCP2,0.5332919305040029,False,False,False,0.4491634905586821,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5332919305040029,0.4491634905586821
TFAP2A,0.9043856325163766,False,False,False,0.3504490849220758,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9043856325163766,0.3504490849220758
UBP1,1.2158389914968666,False,False,False,0.3727746151216387,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2158389914968666,0.3727746151216387
PURA,0.6430706011759248,False,False,False,0.1989394738495669,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6430706011759248,0.1989394738495669
NUP93,0.3615455804605467,False,False,False,0.3394144994803021,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3615455804605467,0.3394144994803021
SSBP1,1.1099281688139904,False,False,False,0.0854318451036952,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.1099281688139904,0.0854318451036952
CETN2,0.681511478211835,False,False,False,0.2230572724934347,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.681511478211835,0.2230572724934347
RBX1,0.5783872088803328,False,False,False,0.727408015824885,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5783872088803328,0.727408015824885
XPC,0.8961236673384292,False,False,False,0.245017082863221,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8961236673384292,0.245017082863221
RPA2,1.6659506720939774,False,False,False,0.1766411141114474,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.6659506720939774,0.1766411141114474
RPA3,1.834240007225585,False,False,False,0.1973839406972857,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.834240007225585,0.1973839406972857
