Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
TAF1D,-0.6752917148063737,False,False,False,-0.4861639739269883,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6752917148063737,-0.4861639739269883
RIOX2,-0.4963892202459128,False,False,False,-0.5334430669010644,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4963892202459128,-0.5334430669010644
MPHOSPH10,0.1884915223108478,False,False,False,-1.291113684871064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1884915223108478,-1.291113684871064
DEK,0.1176453424133114,False,False,False,-0.1661576393509882,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1176453424133114,-0.1661576393509882
QSER1,-0.0617643249969823,False,False,False,-0.3949698362016356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0617643249969823,-0.3949698362016356
ATP6V1A,0.3047913404389,False,False,False,0.117816610545109,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3047913404389,0.117816610545109
RPL37A,-0.4517651671748375,False,False,False,-0.3655091815416007,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4517651671748375,-0.3655091815416007
HMGN4,1.3236734729713184,False,False,False,0.0212343394240193,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3236734729713184,0.0212343394240193
CDC6,0.3954277974502851,False,False,False,0.6694880881674621,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3954277974502851,0.6694880881674621
HMGN1,0.364442241171055,False,False,False,-0.2412500892896751,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.364442241171055,-0.2412500892896751
L3MBTL3,0.3176931976652675,False,False,False,1.124956956437046,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3176931976652675,1.124956956437046
E4F1,-0.141272962121981,False,False,False,-0.202818749060782,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.141272962121981,-0.202818749060782
ZNF131,-0.066681996839069,False,False,False,0.4923334058406539,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.066681996839069,0.4923334058406539
AFF4,-0.5205987824399188,False,False,False,1.0541080788666797,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5205987824399188,1.0541080788666797
KMT2B,0.3035838934565227,False,False,False,-0.2167238217921401,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3035838934565227,-0.2167238217921401
MTF2,0.5284227507618269,False,False,False,0.0082162922256401,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5284227507618269,0.0082162922256401
ORC1,0.4576455267343924,False,False,False,0.1457853061361227,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4576455267343924,0.1457853061361227
RBMS2,1.535778192573538,False,False,False,1.987884544933596,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.535778192573538,1.987884544933596
SKP1,0.3983297613319365,False,False,False,0.3581745113269541,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3983297613319365,0.3581745113269541
BANF1,0.6507992695118823,False,False,False,1.178062288425615,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6507992695118823,1.178062288425615
GTF2H4,1.7217889706884186,False,False,False,3.884592676733984,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,1.7217889706884186,3.884592676733984
FANCM,1.3030595473801403,False,True,False,2.628059546889638,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.3030595473801403,2.628059546889638
HNRNPA1,0.683505392327433,False,False,False,1.13059301908973,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.683505392327433,1.13059301908973
SETD2,1.0859468525357734,False,False,False,1.468351700424126,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0859468525357734,1.468351700424126
IMPDH2,0.8676829227590446,False,False,False,1.3267514154777516,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8676829227590446,1.3267514154777516
HLTF,1.6179072470717273,False,False,False,1.069500362380488,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6179072470717273,1.069500362380488
MUS81,2.934175158453808,False,False,False,1.5215614764330816,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.934175158453808,1.5215614764330816
FOSL1,3.4770161096041505,False,False,False,2.518612742201146,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.4770161096041505,2.518612742201146
HMGB2,1.7333639583886225,False,False,False,1.3301281576715205,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7333639583886225,1.3301281576715205
PARP1,2.466238406687065,False,False,False,2.0142580824791025,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.466238406687065,2.0142580824791025
LUC7L3,1.8431975520716328,False,False,False,1.7430112721319695,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8431975520716328,1.7430112721319695
TFAM,2.306757662805122,False,False,False,1.7797701010836562,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.306757662805122,1.7797701010836562
NTHL1,2.09338311707457,False,False,False,1.961574517179674,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.09338311707457,1.961574517179674
FBXL6,2.469935744722086,False,False,False,1.576549920377836,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.469935744722086,1.576549920377836
PDE8A,1.255699011524193,False,False,False,1.0270299435123675,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.255699011524193,1.0270299435123675
ACACA,1.0997848514218873,False,False,False,1.0278527520319685,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0997848514218873,1.0278527520319685
DDB2,0.9438794940216546,False,False,False,1.1397658587437969,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9438794940216546,1.1397658587437969
NUSAP1,1.3536127891384844,False,False,False,1.517464558361759,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3536127891384844,1.517464558361759
MSH3,1.258842169807895,False,False,False,1.5509724508444442,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.258842169807895,1.5509724508444442
HNRNPK,1.2049254684731387,False,False,False,1.6592829070526849,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2049254684731387,1.6592829070526849
BACH1,2.7571944653204064,False,True,False,inf,True,False,True,False,True,False,False,True,False,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,^,False,2.7571944653204064,4.0
CTCF,2.360759083212173,False,False,False,2.702621677324757,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.360759083212173,2.702621677324757
ZFX,1.8146423463165533,False,False,False,2.1578473727172742,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8146423463165533,2.1578473727172742
MAZ,3.581423519678804,False,False,False,4.10866840053793,False,False,False,False,True,False,False,True,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,^,False,3.581423519678804,4.0
YBX1,2.544734699515974,False,False,False,2.5089688422272047,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.544734699515974,2.5089688422272047
SUB1,5.6115751174761,False,False,False,5.570127622754956,False,False,False,False,True,False,False,False,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,diag-up-right,False,4.09780230269512,4.041274296921599
KLF13,5.551291142622031,False,False,False,5.746382065750932,False,True,False,False,True,False,False,False,False,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,diag-up-right,False,4.009908945368945,3.922113091354502
TEAD1,4.70518640746857,False,False,False,4.008143109564852,False,False,False,False,True,False,False,False,True,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,>,False,4.0,4.0
MAFF,1.4255317995172518,False,False,False,1.4236682021768097,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4255317995172518,1.4236682021768097
HMGA1,1.084038751334809,False,False,False,1.4029982272753436,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.084038751334809,1.4029982272753436
TOP2A,0.8554586924074705,False,False,False,0.831957813837473,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8554586924074705,0.831957813837473
LIG3,1.3919226303863257,False,False,False,0.9650883231374294,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3919226303863257,0.9650883231374294
LIN54,3.037095022600653,False,False,False,1.9045281458131773,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.037095022600653,1.9045281458131773
NIPSNAP2,2.176242825912915,False,False,False,1.2563326717754464,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.176242825912915,1.2563326717754464
BRMS1,0.2258858815404707,False,True,False,1.2172045766923247,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.2258858815404707,1.2172045766923247
HOXC10,0.9524227335752684,False,False,False,1.386336050229719,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9524227335752684,1.386336050229719
MECP2,1.231851941128344,False,False,False,0.9327370241375484,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.231851941128344,0.9327370241375484
ATF1,1.4252989729552257,False,False,False,0.232676142069252,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4252989729552257,0.232676142069252
RMI2,2.7648677170812164,False,False,False,1.711176249738255,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.7648677170812164,1.711176249738255
MITF,2.3450391341589985,False,False,False,1.2325264486415932,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.3450391341589985,1.2325264486415932
CREB1,0.9620565342193004,False,False,False,0.4086702526760106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9620565342193004,0.4086702526760106
ATF2,2.678471612840095,False,False,False,1.400595364474018,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.678471612840095,1.400595364474018
ARID4B,2.431660681765443,False,True,False,1.4151584866835307,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.431660681765443,1.4151584866835307
CREB5,1.675060751103068,False,False,False,1.1242587130513506,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.675060751103068,1.1242587130513506
ATF7,2.462244701243673,False,False,False,1.3391127487723296,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.462244701243673,1.3391127487723296
BANP,3.237651554273967,False,False,False,1.4496597289807802,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.237651554273967,1.4496597289807802
RBM3,3.616833861386312,False,True,False,1.8533800503324684,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,3.616833861386312,1.8533800503324684
TFE3,3.1097842666982203,False,False,False,1.100715719020272,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.1097842666982203,1.100715719020272
L3MBTL2,2.7502912659218204,False,False,False,1.2974379664746678,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.7502912659218204,1.2974379664746678
BLM,2.4511041699342258,False,False,False,1.158515828533254,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.4511041699342258,1.158515828533254
TOP3A,1.878718314236032,False,False,False,0.8748391022859145,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.878718314236032,0.8748391022859145
WDR76,1.5564722939255873,False,False,False,0.759289895378167,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5564722939255873,0.759289895378167
PITX1,1.496681073857495,False,False,False,0.6452723879370339,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.496681073857495,0.6452723879370339
NFE2L2,1.7803178280465382,False,True,False,1.1472044908605312,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.7803178280465382,1.1472044908605312
JUN,1.776428285835561,False,False,False,0.989334313310298,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.776428285835561,0.989334313310298
ATF3,2.521659401144888,False,False,False,1.2764192194107338,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.521659401144888,1.2764192194107338
BHLHE40,1.8706011388461647,False,False,False,0.2112812165323916,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.8706011388461647,0.2112812165323916
USF1,2.385063138107672,False,False,False,0.7861711911642644,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.385063138107672,0.7861711911642644
MAX,2.0185423230501947,False,False,False,0.973267193114424,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.0185423230501947,0.973267193114424
USF2,2.5122488639683738,False,False,False,1.3211229769837942,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.5122488639683738,1.3211229769837942
TEAD4,3.3470548865854184,False,False,False,1.6832725693155552,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.3470548865854184,1.6832725693155552
HIF1A,3.3800111577021497,False,True,False,1.6010789565293848,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,3.3800111577021497,1.6010789565293848
MAFK,2.2332497943531173,False,False,False,1.8371893083763453,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.2332497943531173,1.8371893083763453
RPA1,1.5563568733485695,False,False,False,1.4629533967836537,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5563568733485695,1.4629533967836537
XRCC1,1.6372011105366795,False,False,False,1.1670777486528472,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6372011105366795,1.1670777486528472
MBD4,1.164927970901484,False,False,False,0.8346474452257198,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.164927970901484,0.8346474452257198
TERF2IP,1.1002496187424065,False,False,False,0.4080829545661615,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.1002496187424065,0.4080829545661615
MYC,2.455392229841298,False,False,False,1.1870193855188127,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.455392229841298,1.1870193855188127
TIMM13,2.2718390519219263,False,True,False,1.0190180285614223,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.2718390519219263,1.0190180285614223
OTX1,2.410167095641277,False,False,False,2.321033322121142,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.410167095641277,2.321033322121142
CEBPG,1.461624230106768,False,False,False,1.5603733773577808,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.461624230106768,1.5603733773577808
RCOR3,2.538834362026936,False,True,False,3.9879198305673498,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,2.538834362026936,3.9879198305673498
SIX2,2.7204675500094844,False,True,False,2.283233652730189,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.7204675500094844,2.283233652730189
CEBPD,1.3511298947874657,False,False,False,0.8763598162877315,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3511298947874657,0.8763598162877315
HDAC2,0.9839668216424328,False,False,False,0.7446103578939827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9839668216424328,0.7446103578939827
KDM1A,1.6094590390745118,False,False,False,1.1083826960464336,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.6094590390745118,1.1083826960464336
JRKL,1.154544010990307,False,False,False,1.1233873228764324,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.154544010990307,1.1233873228764324
MAT2A,2.9167636605450618,False,False,False,2.075943628653196,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.9167636605450618,2.075943628653196
CHRAC1,2.0658051328040017,False,False,False,2.193712840143036,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0658051328040017,2.193712840143036
HOXA11,2.3207384673768807,False,True,False,2.723020402525904,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.3207384673768807,2.723020402525904
TRIP12,1.6657262625336848,False,False,False,1.748030485644783,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6657262625336848,1.748030485644783
TFCP2,3.114504990788614,False,False,False,3.030376550843293,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.114504990788614,3.030376550843293
TFAP2A,2.325278549948262,False,False,False,1.7713420023539612,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.325278549948262,1.7713420023539612
UBP1,4.470115157191575,False,False,False,3.6270507808163472,False,False,False,False,True,False,False,False,True,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,>,False,4.0,3.6270507808163472
PURA,3.331187006645248,False,False,False,2.88705587931889,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.331187006645248,2.88705587931889
NUP93,3.379075047490417,False,False,False,3.356943966510173,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.379075047490417,3.356943966510173
SSBP1,5.440370951932575,False,False,False,4.41587462822228,False,False,False,True,True,True,False,False,False,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,diag-up-right,False,3.9562894603910124,4.020200824704637
CETN2,2.250361416818297,False,False,False,1.7919072110998968,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.250361416818297,1.7919072110998968
RBX1,2.290290170414533,False,False,False,2.439310977359085,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.290290170414533,2.439310977359085
XPC,1.7359521132323188,False,False,False,1.0848455287571106,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7359521132323188,1.0848455287571106
RPA2,3.872733625029227,False,False,False,2.383424067046697,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,3.872733625029227,2.383424067046697
RPA3,4.48884490994762,False,False,False,2.851988843419321,False,False,False,True,True,True,False,False,True,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,>,False,4.0,2.851988843419321
RAD23A,2.502664752919035,False,False,False,1.3597510195399387,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.502664752919035,1.3597510195399387
