Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
JUND,-0.0556894140883272,False,False,False,-0.26833827871069,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0556894140883272,-0.26833827871069
JUNB,-0.0389367333619965,False,False,False,-0.2371351500983785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0389367333619965,-0.2371351500983785
FOSL2,-0.0208812094314083,False,False,False,-0.2350589736654598,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0208812094314083,-0.2350589736654598
FOSL1,-0.5737954559281064,False,False,False,-0.5260234408994897,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5737954559281064,-0.5260234408994897
ATF3,0.6757847703016964,False,False,False,-0.082699952165349,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6757847703016964,-0.082699952165349
MAT2A,0.1958151777723671,False,False,False,-0.3127715849558008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1958151777723671,-0.3127715849558008
UBP1,0.1192116550116715,False,False,False,-0.2261232439403357,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1192116550116715,-0.2261232439403357
KAT8,-0.2096162711214191,False,False,False,0.5975404819134695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2096162711214191,0.5975404819134695
BARX1,0.3837728004577059,False,False,False,-0.1425677257013902,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3837728004577059,-0.1425677257013902
MPHOSPH8,0.9287985499801472,False,False,False,0.5265796866091641,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9287985499801472,0.5265796866091641
PPHLN1,0.9478292458935336,False,False,False,0.6359989999734843,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9478292458935336,0.6359989999734843
POGZ,0.9012645915126178,False,False,False,0.6797326914325339,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9012645915126178,0.6797326914325339
ZMYM4,0.5329370099520041,False,True,False,2.0149876988180218,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,0.5329370099520041,2.0149876988180218
JADE1,0.2990659808586642,False,False,False,-1.0031558575690482,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2990659808586642,-1.0031558575690482
KAT7,-0.1302745713794202,False,False,False,-0.3324306885335346,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1302745713794202,-0.3324306885335346
MITF,-0.0596575427406271,False,False,False,-0.251297644279667,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0596575427406271,-0.251297644279667
MMS22L,-0.3793494091170757,False,False,False,-0.3613765202121008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3793494091170757,-0.3613765202121008
TBL1X,0.0401861872458688,False,False,False,-0.2063305566404913,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0401861872458688,-0.2063305566404913
WDR5,-0.3481983927069265,False,False,False,-0.6703261007946573,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3481983927069265,-0.6703261007946573
HIF1A,-0.0658255416645126,False,False,False,-0.3151029655156208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0658255416645126,-0.3151029655156208
BANP,-0.2763780427912898,False,False,False,-0.4470033070993366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2763780427912898,-0.4470033070993366
BHLHE40,-0.1610782467027824,False,False,False,-0.4287082038353311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1610782467027824,-0.4287082038353311
TIGD2,-0.2337239731635989,False,False,False,-0.3504362494798592,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2337239731635989,-0.3504362494798592
EPAS1,-0.1241569237680479,False,False,False,-0.3301516026589652,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1241569237680479,-0.3301516026589652
APOBEC3C,0.0955403236526208,False,False,False,0.1139592647311005,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0955403236526208,0.1139592647311005
RMI1,-0.1889776704958983,False,False,False,-0.3817454573179333,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1889776704958983,-0.3817454573179333
CPS1,-0.0240352314723466,False,False,False,-0.3577615587592042,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0240352314723466,-0.3577615587592042
FNDC3A,-0.2303583490285845,False,False,False,-0.46222274734383,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2303583490285845,-0.46222274734383
CCNL1,0.0541757647620535,False,False,False,0.048457503337346,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0541757647620535,0.048457503337346
SUB1,0.1553762619002618,False,False,False,-0.216374482696775,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1553762619002618,-0.216374482696775
PURB,0.1360505149559827,False,False,False,0.192124052963404,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1360505149559827,0.192124052963404
RMI2,-0.018778318291563,False,False,False,-0.2449515189064968,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.018778318291563,-0.2449515189064968
SSBP1,-0.0230840275890642,False,False,False,-0.3940002333537755,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0230840275890642,-0.3940002333537755
TOP3A,0.1771881708257261,False,False,False,0.2911205306007502,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1771881708257261,0.2911205306007502
BLM,0.0733472263116965,False,False,False,0.1595996596178572,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0733472263116965,0.1595996596178572
RPA1,0.1539037387226045,False,False,False,0.2578600646181144,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1539037387226045,0.2578600646181144
DNAJA2,0.0236393728092068,False,False,False,0.1148627279849563,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0236393728092068,0.1148627279849563
RPA2,0.0309155841232353,False,False,False,0.0379507068603501,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0309155841232353,0.0379507068603501
RPA3,0.0142504250442705,False,False,False,-0.0353611416826353,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0142504250442705,-0.0353611416826353
FANCM,0.0587995804119572,False,False,False,0.8983584312789787,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0587995804119572,0.8983584312789787
RPP40,-0.1860123820430814,False,False,False,0.0927609310392334,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1860123820430814,0.0927609310392334
CHMP2A,-3.314650788906292,False,False,False,-0.4180857142839471,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-3.314650788906292,-0.4180857142839471
CDK16,-0.5427880172567967,False,True,False,-0.1745541657961453,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.5427880172567967,-0.1745541657961453
SIPA1L3,0.0091444661381281,False,False,False,-0.1608307484175668,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0091444661381281,-0.1608307484175668
CSN1S1,-0.3988018690461388,False,False,False,-0.4380517074632024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3988018690461388,-0.4380517074632024
KRT2,-0.0713029768003643,False,False,False,-0.563758149623375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0713029768003643,-0.563758149623375
SBSN,-0.0709741266608752,False,False,False,-0.3054397411415195,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0709741266608752,-0.3054397411415195
AIM1,-0.9136995247444268,False,False,False,0.7199487953840347,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9136995247444268,0.7199487953840347
RRP36,-0.2734180576392262,False,False,False,0.3658547270358454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2734180576392262,0.3658547270358454
RPP25,0.0621016215601066,False,False,False,0.4829357385890702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0621016215601066,0.4829357385890702
CANX,-0.0577511746715622,False,False,False,0.0402636315401494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0577511746715622,0.0402636315401494
ADNP,1.070111418809713,False,False,False,1.1118723379953792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.070111418809713,1.1118723379953792
UHRF1,1.3807245975428692,False,False,False,1.1282195389529583,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.3807245975428692,1.1282195389529583
KDM2A,1.0321047734379611,False,False,False,1.114807925070366,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0321047734379611,1.114807925070366
INCENP,2.211539261275629,False,False,False,2.1209582661995725,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.211539261275629,2.1209582661995725
RLF,2.40193761410146,False,False,False,2.212955237372544,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.40193761410146,2.212955237372544
AURKB,1.310533669041515,False,False,False,1.0639102576318995,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.310533669041515,1.0639102576318995
CHD4,2.0571101423826086,False,False,False,0.9692946411754272,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.0571101423826086,0.9692946411754272
FAM208A,1.7511251624518491,False,False,False,1.274130532935683,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,1.7511251624518491,1.274130532935683
CBX1,4.078793217425048,False,False,False,4.062383236178984,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,4.078793217425048,4.062383236178984
CBX5,4.573518350577004,False,False,False,4.071612624129724,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,4.573518350577004,4.071612624129724
CBX3,3.609632878122625,False,False,False,2.018412528481612,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,3.609632878122625,2.018412528481612
CDYL,2.975696243723533,False,False,False,3.244724261592861,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.975696243723533,3.244724261592861
ATRX,0.6796670619311662,False,False,False,0.4226745623373595,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6796670619311662,0.4226745623373595
ZNF280C,0.9353313884446806,False,False,False,1.110688739252943,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.9353313884446806,1.110688739252943
SUV420H1,0.7741957391288992,False,False,False,1.6417751830156,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.7741957391288992,1.6417751830156
S100A9,-inf,True,False,True,0.9209900961367196,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.125,0.9209900961367196
MTPAP,0.0130974669314092,False,False,False,0.2601765138810847,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0130974669314092,0.2601765138810847
SCML2,-0.1380005519725138,False,False,False,0.3328490881725976,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1380005519725138,0.3328490881725976
CBX2,0.1576335101899211,False,False,False,0.2976439164886031,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1576335101899211,0.2976439164886031
BMI1,0.3571603555624243,False,False,False,-0.1128355181125968,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.3571603555624243,-0.1128355181125968
PHF1,-0.0637084097122695,False,False,False,1.2792017408087872,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0637084097122695,1.2792017408087872
PHC3,0.4167487447613105,False,False,False,-0.2937295448424137,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4167487447613105,-0.2937295448424137
CBX8,0.3911320972636254,False,False,False,0.0091795412748751,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3911320972636254,0.0091795412748751
PHC2,0.273187549605133,False,False,False,0.0494767382973577,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.273187549605133,0.0494767382973577
RING1,0.2942248532091192,False,False,False,0.3005715410814922,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2942248532091192,0.3005715410814922
ORC4,0.7507856697291224,False,False,False,0.5337087179062188,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7507856697291224,0.5337087179062188
ORC2,1.5475515072582446,False,False,False,0.8823388386707549,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.5475515072582446,0.8823388386707549
ORC1,0.932841294934093,False,False,False,0.1843686734419272,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.932841294934093,0.1843686734419272
ORC5,0.7477647063762731,False,False,False,0.7844892662080731,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7477647063762731,0.7844892662080731
SUZ12,0.673404862113113,False,False,False,0.5059690818262617,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.673404862113113,0.5059690818262617
MTF2,0.8693658814375844,False,False,False,0.9580216341406532,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8693658814375844,0.9580216341406532
C17orf96,2.1969897952690616,False,False,False,1.529950742113897,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.1969897952690616,1.529950742113897
EEF1G,0.8952931116406795,False,False,False,-0.3029683161596104,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8952931116406795,-0.3029683161596104
PALMD,-0.1643899681095391,False,False,False,-0.0876249204410761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1643899681095391,-0.0876249204410761
RTN4,0.3760156866556841,False,False,False,-0.2900337587605861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3760156866556841,-0.2900337587605861
SMCHD1,-0.3078661855768203,False,False,False,-0.4745457924002672,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3078661855768203,-0.4745457924002672
KIF14,0.9984298727887762,False,False,False,-1.3852819223398711,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9984298727887762,-1.3852819223398711
ORC3,0.9376146191616784,False,False,False,1.4071371454185098,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9376146191616784,1.4071371454185098
TRIM27,0.6085872601139499,False,False,False,1.0170728627866623,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6085872601139499,1.0170728627866623
EZH2,1.1723912818083375,False,False,False,0.7225976490203898,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1723912818083375,0.7225976490203898
KLF4,0.342857734820484,False,False,False,-0.0389392537786541,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.342857734820484,-0.0389392537786541
PRRC2C,-0.3654362262431903,False,False,False,-0.2645817498429821,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3654362262431903,-0.2645817498429821
PRRC2B,-0.2652132529001356,False,False,False,-0.287322464472961,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2652132529001356,-0.287322464472961
MEPCE,-0.4216048693489682,False,False,False,-0.3720248298141797,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4216048693489682,-0.3720248298141797
MCM10,-0.4954198676238199,False,False,False,-0.5275176169552758,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4954198676238199,-0.5275176169552758
NDUFS2,-0.4914573672319662,False,False,False,-0.2847230861769461,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4914573672319662,-0.2847230861769461
SSRP1,-0.0100530584458056,False,False,False,-0.4336061781659381,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0100530584458056,-0.4336061781659381
B4GALT1,0.0470142862867177,False,False,False,-0.7382799264648767,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0470142862867177,-0.7382799264648767
PHF19,inf,True,False,True,1.830715252955436,False,True,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,>,False,6.0,1.830715252955436
CDCA8,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,6.1222528783689,5.887130500226611
XRN2,0.0523308175318462,False,False,False,-0.3039040474636856,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0523308175318462,-0.3039040474636856
EED,0.6800639588511999,False,False,False,0.598537395798342,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6800639588511999,0.598537395798342
ASH2L,-0.0224993236273682,False,False,False,-0.2476954156387769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0224993236273682,-0.2476954156387769
CETN2,0.0108811538831794,False,False,False,-0.3439537504680316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0108811538831794,-0.3439537504680316
RBBP4,0.4445239920292216,False,False,False,0.2991129423609955,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4445239920292216,0.2991129423609955
DOCK8,-0.0053883925980784,False,False,False,-0.1213279857395761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0053883925980784,-0.1213279857395761
XPC,0.0394739299429289,False,False,False,-0.2598985517163328,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0394739299429289,-0.2598985517163328
ZFP91,-0.1397387311068065,False,False,False,0.1217760289917535,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1397387311068065,0.1217760289917535
DDB1,-0.0304529709349026,False,False,False,-0.2778739262304697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0304529709349026,-0.2778739262304697
AHDC1,0.7918325735413703,False,False,False,0.7783698458435531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7918325735413703,0.7783698458435531
