Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
JUNB,-0.1698932440246885,False,False,False,-0.0071996966359222,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1698932440246885,-0.0071996966359222
FOSL2,-0.2056682283574709,False,False,False,-0.1805515428898552,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2056682283574709,-0.1805515428898552
FOSL1,-0.1835215448984613,False,False,False,-inf,True,True,True,False,True,False,False,True,False,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,v,False,-0.1835215448984613,-4.125
ATF3,0.3173828897191697,False,False,False,-1.3541701270656574,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3173828897191697,-1.3541701270656574
MAT2A,-0.389220585906223,False,False,False,-0.6855356885485904,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.389220585906223,-0.6855356885485904
UBP1,-0.2780437922915197,False,False,False,-0.4069635284909481,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2780437922915197,-0.4069635284909481
KAT8,-0.1518852433496036,False,False,False,-1.867001391920546,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-0.1518852433496036,-1.867001391920546
BARX1,0.2166021365164354,False,False,False,-0.6309391448965158,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2166021365164354,-0.6309391448965158
MPHOSPH8,-0.121233794594243,False,False,False,-1.1833601349404752,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.121233794594243,-1.1833601349404752
PPHLN1,0.1248837143765762,False,False,False,-0.3500587634444905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1248837143765762,-0.3500587634444905
POGZ,-0.1018244082890689,False,False,False,-1.5173643128195344,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1018244082890689,-1.5173643128195344
ZMYM4,-0.2399239892978037,False,True,False,-0.5952430495633187,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.2399239892978037,-0.5952430495633187
JADE1,-1.686597621225193,False,False,False,-2.1736112756621218,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,-1.686597621225193,-2.1736112756621218
KAT7,-0.6556612005648468,False,False,False,-0.5652843157406018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6556612005648468,-0.5652843157406018
MITF,-0.4678069071221742,False,False,False,-0.3952998545689219,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4678069071221742,-0.3952998545689219
MMS22L,-1.4155428878499308,False,False,False,-2.603681096909213,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,-1.4155428878499308,-2.603681096909213
TBL1X,-0.967698736180612,False,False,False,-1.2586545491885062,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.967698736180612,-1.2586545491885062
WDR5,-0.612469964835114,False,False,False,-0.6641581782646284,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.612469964835114,-0.6641581782646284
HIF1A,-1.90275068748171,False,False,False,-2.0797251569745967,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,-1.90275068748171,-2.0797251569745967
BANP,-0.7422326761139431,False,False,False,-0.929102877206308,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7422326761139431,-0.929102877206308
BHLHE40,-0.5370518687866372,False,False,False,-1.6545831391169727,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.5370518687866372,-1.6545831391169727
TIGD2,-0.3960752995445524,False,False,False,-1.0449253000637275,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3960752995445524,-1.0449253000637275
EPAS1,-0.5697606829380923,False,False,False,-2.175607413509706,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5697606829380923,-2.175607413509706
APOBEC3C,-0.6543411673021318,False,False,False,-0.242333973412876,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6543411673021318,-0.242333973412876
RMI1,-0.6279978185054773,False,False,False,0.19736118830102,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6279978185054773,0.19736118830102
CPS1,-0.5807703737240217,False,False,False,-0.6436219256947808,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5807703737240217,-0.6436219256947808
FNDC3A,-0.8515986269340061,False,False,False,-1.0124855723981732,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8515986269340061,-1.0124855723981732
CCNL1,-0.3668561189841064,False,False,False,-0.7550090993026686,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3668561189841064,-0.7550090993026686
SUB1,-0.8014290804979574,False,False,False,-1.295086806058979,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.8014290804979574,-1.295086806058979
PURB,-0.7016232454939306,False,False,False,-0.6827114557094767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7016232454939306,-0.6827114557094767
RMI2,-0.8123838809841857,False,False,False,-2.2790169067323305,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,-0.8123838809841857,-2.2790169067323305
SSBP1,-0.7407360405766568,False,False,False,-1.305548070877311,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.7407360405766568,-1.305548070877311
TOP3A,-1.2240964405752308,False,False,False,-1.9288867881070857,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,-1.2240964405752308,-1.9288867881070857
BLM,-0.6448768317060711,False,False,False,-1.5920504869000318,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.6448768317060711,-1.5920504869000318
RPA1,-0.8689032672872656,False,False,False,-1.4196414571317852,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.8689032672872656,-1.4196414571317852
DNAJA2,-0.6743921152206411,False,False,False,-1.1137523896677202,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.6743921152206411,-1.1137523896677202
RPA2,-0.8186741939730382,False,False,False,-1.5155887523584184,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.8186741939730382,-1.5155887523584184
RPA3,-0.8341065260871297,False,False,False,-1.4663881795266178,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.8341065260871297,-1.4663881795266178
FANCM,-0.6179344541479352,False,False,False,-0.9285501683869342,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.6179344541479352,-0.9285501683869342
RPP40,-0.5595919351886174,False,False,False,-1.1546127355051643,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5595919351886174,-1.1546127355051643
CHMP2A,-2.4602882554401155,False,False,False,0.0525227095780564,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-2.4602882554401155,0.0525227095780564
CDK16,-0.3587902652920434,False,False,False,-2.385995315529214,False,True,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,-0.3587902652920434,-2.385995315529214
SIPA1L3,0.2597411308458426,False,False,False,0.004780776446001,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2597411308458426,0.004780776446001
CSN1S1,-0.1772655970014902,False,False,False,1.536069659881896,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.1772655970014902,1.536069659881896
KRT2,-0.0647809284372158,False,False,False,0.4375588287623237,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0647809284372158,0.4375588287623237
SBSN,-0.1536695480109848,False,False,False,1.2423962045298396,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1536695480109848,1.2423962045298396
AIM1,-0.5700551292251284,False,False,False,0.4819223619170643,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5700551292251284,0.4819223619170643
RRP36,-0.160425228577683,False,False,False,0.5693569822102411,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.160425228577683,0.5693569822102411
RPP25,-0.1402690674949021,False,False,False,0.7905591139696106,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1402690674949021,0.7905591139696106
CANX,0.3508520835407829,False,False,False,0.5329782732734998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3508520835407829,0.5329782732734998
ADNP,-0.1120231625619609,False,False,False,-0.0332849265728398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1120231625619609,-0.0332849265728398
UHRF1,0.2714479365944697,False,False,False,0.2028619890828658,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2714479365944697,0.2028619890828658
KDM2A,-0.041935807634843,False,False,False,-0.6293476100321662,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.041935807634843,-0.6293476100321662
INCENP,-0.0592914889001505,False,False,False,-1.0208579412089485,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0592914889001505,-1.0208579412089485
RLF,-0.3054079965069043,False,False,False,0.1590335929196271,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3054079965069043,0.1590335929196271
AURKB,0.3113793044230206,False,False,False,0.325255981104771,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3113793044230206,0.325255981104771
CHD4,0.7281540508963609,False,False,False,0.429267255648817,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7281540508963609,0.429267255648817
FAM208A,0.4385838448353425,False,False,False,0.0850885328170889,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4385838448353425,0.0850885328170889
CBX1,-0.3902403635214639,False,False,False,-0.1152132741284219,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3902403635214639,-0.1152132741284219
CBX5,0.1702250921034291,False,False,False,-0.3724957739026528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1702250921034291,-0.3724957739026528
CBX3,0.5513452789955942,False,False,False,0.5715390816917179,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5513452789955942,0.5715390816917179
CDYL,1.0196742699549295,False,False,False,-0.8926622978274992,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0196742699549295,-0.8926622978274992
ATRX,0.0031254684469423,False,False,False,0.1629348843439508,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0031254684469423,0.1629348843439508
ZNF280C,-0.065765793708902,False,False,False,0.5252181659956676,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.065765793708902,0.5252181659956676
SUV420H1,0.9344728814146102,False,False,False,-0.2018124621445558,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9344728814146102,-0.2018124621445558
S100A9,0.1147737850868324,False,False,False,-1.4288341486216858,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1147737850868324,-1.4288341486216858
MTPAP,0.5787805126684411,False,False,False,1.5511487800153638,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.5787805126684411,1.5511487800153638
SCML2,1.2771956990002664,False,False,False,1.7515727014304012,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,1.2771956990002664,1.7515727014304012
CBX2,1.4295100596657484,False,False,False,1.734056419226608,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,1.4295100596657484,1.734056419226608
BMI1,3.7942081705092896,False,False,False,2.9475997346945206,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,3.7942081705092896,2.9475997346945206
PHF1,3.626577070645702,False,False,False,4.027025707286548,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,3.626577070645702,4.027025707286548
PHC3,2.450435392424673,False,False,False,2.4520575728681955,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.450435392424673,2.4520575728681955
CBX8,2.501133219501128,False,False,False,2.1325436359911016,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.501133219501128,2.1325436359911016
PHC2,2.7701773527187754,False,False,False,2.625188368185356,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.7701773527187754,2.625188368185356
RING1,1.0443490887886495,False,False,False,0.8469207751228573,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0443490887886495,0.8469207751228573
ORC4,1.1185291955139895,False,False,False,0.4032782185727406,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1185291955139895,0.4032782185727406
ORC2,2.086673519613296,False,False,False,1.0572622485184802,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.086673519613296,1.0572622485184802
ORC1,1.3705351844948623,False,False,False,0.6478756457964785,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.3705351844948623,0.6478756457964785
ORC5,1.453362072135555,False,False,False,0.863652790698449,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.453362072135555,0.863652790698449
SUZ12,0.8919940120760401,False,False,False,1.06837282140323,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.8919940120760401,1.06837282140323
MTF2,1.003473107588082,False,False,False,1.421446105305197,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.003473107588082,1.421446105305197
C17orf96,2.530314644436846,False,False,False,2.806952836162345,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.530314644436846,2.806952836162345
EEF1G,0.4012783993181514,False,False,False,0.9268804927524918,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4012783993181514,0.9268804927524918
PALMD,0.2214000141380374,False,False,False,0.5647149420370141,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2214000141380374,0.5647149420370141
RTN4,-0.0502711377013014,False,False,False,0.3570637118548809,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0502711377013014,0.3570637118548809
SMCHD1,-0.0091595916525228,False,False,False,0.0506082477398344,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0091595916525228,0.0506082477398344
KIF14,0.3415323676075061,False,False,False,0.0001417955446356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3415323676075061,0.0001417955446356
ORC3,1.1697212310160232,False,False,False,1.4681850718363734,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.1697212310160232,1.4681850718363734
TRIM27,0.950706305912746,False,False,False,-0.151340290664109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.950706305912746,-0.151340290664109
EZH2,1.2596763761675265,False,False,False,0.8297756408841295,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.2596763761675265,0.8297756408841295
KLF4,0.5394850429563895,False,False,False,0.4819181940831853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5394850429563895,0.4819181940831853
PRRC2C,-0.2728300681880249,False,False,False,0.9573931648414272,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2728300681880249,0.9573931648414272
PRRC2B,-0.1410078837892605,False,False,False,1.0568233063497097,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1410078837892605,1.0568233063497097
MEPCE,-0.3279847292610292,False,False,False,1.4453103178968547,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3279847292610292,1.4453103178968547
MCM10,0.026062776302826,False,False,False,1.2709919370950686,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.026062776302826,1.2709919370950686
NDUFS2,0.3568960622418125,False,False,False,0.1324630848050922,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3568960622418125,0.1324630848050922
SSRP1,0.5898314643818274,False,False,False,0.4909271884197963,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5898314643818274,0.4909271884197963
B4GALT1,0.1415187027194946,False,False,False,0.4033983043356919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1415187027194946,0.4033983043356919
PHF19,inf,True,False,True,1.823493126962472,False,True,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,>,False,6.0,1.823493126962472
XRN2,0.5432696348023107,False,False,False,0.4624893009504198,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5432696348023107,0.4624893009504198
EED,0.8384456798305315,False,False,False,0.7884156797085033,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8384456798305315,0.7884156797085033
ASH2L,-0.4115243266545221,False,False,False,-0.4174987283257714,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4115243266545221,-0.4174987283257714
CETN2,-0.2894743984012855,False,False,False,-0.7571511747236919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2894743984012855,-0.7571511747236919
RBBP4,0.5843721205995251,False,False,False,0.8296348069644033,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5843721205995251,0.8296348069644033
DOCK8,0.6396983603994038,False,False,False,0.5408541826199453,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6396983603994038,0.5408541826199453
XPC,-0.2084533113088618,False,False,False,-0.5879591889736453,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2084533113088618,-0.5879591889736453
ZFP91,-0.0732295743651683,False,False,False,0.5815250376761831,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0732295743651683,0.5815250376761831
DDB1,-0.2059999618941965,False,False,False,-0.1770851520275691,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2059999618941965,-0.1770851520275691
AHDC1,-0.2126926059094245,False,False,False,0.3513958975241174,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2126926059094245,0.3513958975241174
DHX33,-0.219428913928418,False,False,False,-0.6864337392030961,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.219428913928418,-0.6864337392030961
MRPL48,-0.4197382444689665,False,False,False,-0.1438382170004395,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4197382444689665,-0.1438382170004395
