Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
KAT7,-0.1302745713794202,False,False,False,-0.0775221252344309,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1302745713794202,-0.0775221252344309
MITF,-0.0596575427406271,False,False,False,-0.3704642668759952,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0596575427406271,-0.3704642668759952
MMS22L,-0.3793494091170757,False,False,False,-0.1750292780834783,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3793494091170757,-0.1750292780834783
TBL1X,0.0401861872458688,False,False,False,-0.1209878189234849,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0401861872458688,-0.1209878189234849
WDR5,-0.3481983927069265,False,False,False,-0.2383046021719366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3481983927069265,-0.2383046021719366
HIF1A,-0.0658255416645126,False,False,False,0.0788956767556285,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0658255416645126,0.0788956767556285
BANP,-0.2763780427912898,False,False,False,0.1039168786102742,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2763780427912898,0.1039168786102742
BHLHE40,-0.1610782467027824,False,False,False,0.0688634345024183,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1610782467027824,0.0688634345024183
TIGD2,-0.2337239731635989,False,False,False,-0.0214541767833509,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2337239731635989,-0.0214541767833509
EPAS1,-0.1241569237680479,False,False,False,0.3349748773983343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1241569237680479,0.3349748773983343
APOBEC3C,0.0955403236526208,False,False,False,-0.4407944230241902,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0955403236526208,-0.4407944230241902
RMI1,-0.1889776704958983,False,False,False,-0.1025431697594321,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1889776704958983,-0.1025431697594321
CPS1,-0.0240352314723466,False,False,False,-0.1616529518933802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0240352314723466,-0.1616529518933802
FNDC3A,-0.2303583490285845,False,False,False,-0.1987379036072845,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2303583490285845,-0.1987379036072845
CCNL1,0.0541757647620535,False,False,False,-0.0461409435467459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0541757647620535,-0.0461409435467459
SUB1,0.1553762619002618,False,False,False,-0.0650443816441104,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1553762619002618,-0.0650443816441104
PURB,0.1360505149559827,False,False,False,-0.1650279424101626,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1360505149559827,-0.1650279424101626
RMI2,-0.018778318291563,False,False,False,-0.1302491507635608,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.018778318291563,-0.1302491507635608
SSBP1,-0.0230840275890642,False,False,False,-0.2132380741932209,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0230840275890642,-0.2132380741932209
TOP3A,0.1771881708257261,False,False,False,0.4422534448321009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1771881708257261,0.4422534448321009
BLM,0.0733472263116965,False,False,False,-0.0247796813674945,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0733472263116965,-0.0247796813674945
RPA1,0.1539037387226045,False,False,False,-0.2665293854950086,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1539037387226045,-0.2665293854950086
DNAJA2,0.0236393728092068,False,False,False,-0.2170705393373815,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0236393728092068,-0.2170705393373815
RPA2,0.0309155841232353,False,False,False,-0.279958338607468,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0309155841232353,-0.279958338607468
RPA3,0.0142504250442705,False,False,False,-0.1848257375265056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0142504250442705,-0.1848257375265056
FANCM,0.0587995804119572,False,False,False,0.284176205260092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0587995804119572,0.284176205260092
RPP40,-0.1860123820430814,False,False,False,-0.0556656145437806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1860123820430814,-0.0556656145437806
CHMP2A,-3.314650788906292,False,False,False,-0.4545160956986116,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-3.314650788906292,-0.4545160956986116
CDK16,-0.5427880172567967,False,True,False,0.514080801889687,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.5427880172567967,0.514080801889687
SIPA1L3,0.0091444661381281,False,False,False,0.1354039114326575,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0091444661381281,0.1354039114326575
CSN1S1,-0.3988018690461388,False,False,False,0.5620370585941536,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3988018690461388,0.5620370585941536
KRT2,-0.0713029768003643,False,False,False,-0.0852474035250381,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0713029768003643,-0.0852474035250381
SBSN,-0.0709741266608752,False,False,False,-0.6859307836501358,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0709741266608752,-0.6859307836501358
AIM1,-0.9136995247444268,False,False,False,0.0592641634145252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9136995247444268,0.0592641634145252
RRP36,-0.2734180576392262,False,False,False,-0.0729413756605019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2734180576392262,-0.0729413756605019
RPP25,0.0621016215601066,False,False,False,0.4291318964134696,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0621016215601066,0.4291318964134696
CANX,-0.0577511746715622,False,False,False,1.5113594301285789,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0577511746715622,1.5113594301285789
ADNP,1.070111418809713,False,False,False,1.5791730252827954,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.070111418809713,1.5791730252827954
UHRF1,1.3807245975428692,False,False,False,1.8202711915891072,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.3807245975428692,1.8202711915891072
KDM2A,1.0321047734379611,False,False,False,1.1986897707118551,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0321047734379611,1.1986897707118551
INCENP,2.211539261275629,False,False,False,3.0263058645358214,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.211539261275629,3.0263058645358214
RLF,2.40193761410146,False,False,False,2.4199777005179364,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.40193761410146,2.4199777005179364
AURKB,1.310533669041515,False,False,False,1.1434387504664372,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.310533669041515,1.1434387504664372
CHD4,2.0571101423826086,False,False,False,1.6484222852789934,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.0571101423826086,1.6484222852789934
FAM208A,1.7511251624518491,False,False,False,1.713378072803479,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.7511251624518491,1.713378072803479
CBX1,4.078793217425048,False,False,False,4.788688093830871,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,4.078793217425048,4.788688093830871
CBX5,4.573518350577004,False,False,False,4.636647773120011,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,4.573518350577004,4.636647773120011
CBX3,3.609632878122625,False,False,False,3.1380216040318416,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,3.609632878122625,3.1380216040318416
CDYL,2.975696243723533,False,False,False,2.925933168434991,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.975696243723533,2.925933168434991
ATRX,0.6796670619311662,False,False,False,0.7800219111667985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6796670619311662,0.7800219111667985
ZNF280C,0.9353313884446806,False,False,False,0.9534869855688726,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9353313884446806,0.9534869855688726
SUV420H1,0.7741957391288992,False,False,False,0.60015963228971,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7741957391288992,0.60015963228971
S100A9,-inf,True,False,True,-3.897746769026579,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.125,-3.897746769026579
MTPAP,0.0130974669314092,False,False,False,0.7302537117924217,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0130974669314092,0.7302537117924217
SCML2,-0.1380005519725138,False,False,False,0.1275819093936974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1380005519725138,0.1275819093936974
CBX2,0.1576335101899211,False,False,False,0.2226723501541663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1576335101899211,0.2226723501541663
BMI1,0.3571603555624243,False,False,False,0.4751756345498208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3571603555624243,0.4751756345498208
PHF1,-0.0637084097122695,False,False,False,0.7596822817587991,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0637084097122695,0.7596822817587991
PHC3,0.4167487447613105,False,False,False,0.5066446968875198,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4167487447613105,0.5066446968875198
CBX8,0.3911320972636254,False,False,False,0.4537385874149571,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3911320972636254,0.4537385874149571
PHC2,0.273187549605133,False,False,False,0.7006392587738155,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.273187549605133,0.7006392587738155
RING1,0.2942248532091192,False,False,False,0.0712803190802517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2942248532091192,0.0712803190802517
ORC4,0.7507856697291224,False,False,False,1.050643843173546,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.7507856697291224,1.050643843173546
ORC2,1.5475515072582446,False,False,False,1.7590715213019692,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.5475515072582446,1.7590715213019692
ORC1,0.932841294934093,False,False,False,0.8134305933850143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.932841294934093,0.8134305933850143
ORC5,0.7477647063762731,False,False,False,0.486048301406953,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7477647063762731,0.486048301406953
SUZ12,0.673404862113113,False,False,False,0.816157538592627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.673404862113113,0.816157538592627
MTF2,0.8693658814375844,False,False,False,0.8876252046234114,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8693658814375844,0.8876252046234114
C17orf96,2.1969897952690616,False,False,False,1.825125214951722,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.1969897952690616,1.825125214951722
EEF1G,0.8952931116406795,False,False,False,1.233677359064945,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8952931116406795,1.233677359064945
PALMD,-0.1643899681095391,False,False,False,0.4445831400362721,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1643899681095391,0.4445831400362721
RTN4,0.3760156866556841,False,False,False,0.1265521819031896,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3760156866556841,0.1265521819031896
SMCHD1,-0.3078661855768203,False,False,False,0.324802014528327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3078661855768203,0.324802014528327
KIF14,0.9984298727887762,False,False,False,0.3296928689422067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9984298727887762,0.3296928689422067
ORC3,0.9376146191616784,False,False,False,1.447179669895874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9376146191616784,1.447179669895874
TRIM27,0.6085872601139499,False,False,False,1.1994512391936958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6085872601139499,1.1994512391936958
EZH2,1.1723912818083375,False,False,False,0.9891532194286548,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1723912818083375,0.9891532194286548
KLF4,0.342857734820484,False,False,False,0.0324881506287866,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.342857734820484,0.0324881506287866
PRRC2C,-0.3654362262431903,False,False,False,0.0750205700566937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3654362262431903,0.0750205700566937
PRRC2B,-0.2652132529001356,False,False,False,0.0789334079446106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2652132529001356,0.0789334079446106
MEPCE,-0.4216048693489682,False,False,False,0.0777448014895618,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4216048693489682,0.0777448014895618
MCM10,-0.4954198676238199,False,False,False,0.9698620173611268,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4954198676238199,0.9698620173611268
NDUFS2,-0.4914573672319662,False,False,False,0.4082198761227609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4914573672319662,0.4082198761227609
SSRP1,-0.0100530584458056,False,False,False,-0.0580221605760655,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0100530584458056,-0.0580221605760655
B4GALT1,0.0470142862867177,False,False,False,0.1705928992302823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0470142862867177,0.1705928992302823
PHF19,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,6.1222528783689,5.887130500226611
CDCA8,inf,True,False,True,2.578033167803923,False,True,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,>,False,6.0,2.578033167803923
XRN2,0.0523308175318462,False,False,False,-0.0508864388202248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0523308175318462,-0.0508864388202248
EED,0.6800639588511999,False,False,False,0.7104530581793398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6800639588511999,0.7104530581793398
ASH2L,-0.0224993236273682,False,False,False,0.0384328606607162,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0224993236273682,0.0384328606607162
CETN2,0.0108811538831794,False,False,False,-0.0908289800396708,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0108811538831794,-0.0908289800396708
RBBP4,0.4445239920292216,False,False,False,0.454303536995841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4445239920292216,0.454303536995841
DOCK8,-0.0053883925980784,False,False,False,0.2775714478934397,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0053883925980784,0.2775714478934397
XPC,0.0394739299429289,False,False,False,-0.0070579269085619,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0394739299429289,-0.0070579269085619
ZFP91,-0.1397387311068065,False,False,False,0.4230792487947781,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1397387311068065,0.4230792487947781
DDB1,-0.0304529709349026,False,False,False,0.0181642011138229,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0304529709349026,0.0181642011138229
AHDC1,0.7918325735413703,False,False,False,0.9422716274780356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7918325735413703,0.9422716274780356
