Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
PPHLN1,0.1248837143765762,False,False,False,-0.6871414850604296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1248837143765762,-0.6871414850604296
POGZ,-0.1018244082890689,False,False,False,-0.4625147132345937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1018244082890689,-0.4625147132345937
ZMYM4,-0.2399239892978037,False,True,False,0.8558561929082344,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.2399239892978037,0.8558561929082344
JADE1,-1.686597621225193,False,False,False,-2.7129211637927497,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,-1.686597621225193,-2.7129211637927497
KAT7,-0.6556612005648468,False,False,False,-1.0214207671622546,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.6556612005648468,-1.0214207671622546
MITF,-0.4678069071221742,False,False,False,-0.9801540803926194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4678069071221742,-0.9801540803926194
MMS22L,-1.4155428878499308,False,False,False,-1.7008116686633628,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-1.4155428878499308,-1.7008116686633628
TBL1X,-0.967698736180612,False,False,False,-1.604361933466592,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.967698736180612,-1.604361933466592
WDR5,-0.612469964835114,False,False,False,-1.034536256540406,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.612469964835114,-1.034536256540406
HIF1A,-1.90275068748171,False,False,False,-1.048990524769838,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-1.90275068748171,-1.048990524769838
BANP,-0.7422326761139431,False,False,False,-0.90421242235281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7422326761139431,-0.90421242235281
BHLHE40,-0.5370518687866372,False,False,False,-0.6273311940712247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5370518687866372,-0.6273311940712247
TIGD2,-0.3960752995445524,False,False,False,-0.6691006215656756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3960752995445524,-0.6691006215656756
EPAS1,-0.5697606829380923,False,False,False,-0.8884020973839419,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5697606829380923,-0.8884020973839419
APOBEC3C,-0.6543411673021318,False,False,False,-0.5489364601887559,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6543411673021318,-0.5489364601887559
RMI1,-0.6279978185054773,False,False,False,-1.2044306295167573,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6279978185054773,-1.2044306295167573
CPS1,-0.5807703737240217,False,False,False,-0.6504502428523296,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5807703737240217,-0.6504502428523296
FNDC3A,-0.8515986269340061,False,False,False,-0.7377622397811159,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8515986269340061,-0.7377622397811159
CCNL1,-0.3668561189841064,False,False,False,-0.3510453685749439,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3668561189841064,-0.3510453685749439
SUB1,-0.8014290804979574,False,False,False,-0.2197888569644384,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8014290804979574,-0.2197888569644384
PURB,-0.7016232454939306,False,False,False,-0.489321596799531,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7016232454939306,-0.489321596799531
RMI2,-0.8123838809841857,False,False,False,-2.0365614142978608,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.8123838809841857,-2.0365614142978608
SSBP1,-0.7407360405766568,False,False,False,-0.7362944423149429,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7407360405766568,-0.7362944423149429
TOP3A,-1.2240964405752308,False,False,False,-1.238168598531562,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-1.2240964405752308,-1.238168598531562
BLM,-0.6448768317060711,False,False,False,-0.9628462355891684,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6448768317060711,-0.9628462355891684
RPA1,-0.8689032672872656,False,False,False,-0.6527866594706921,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8689032672872656,-0.6527866594706921
DNAJA2,-0.6743921152206411,False,False,False,-0.720322641960621,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6743921152206411,-0.720322641960621
RPA2,-0.8186741939730382,False,False,False,-0.7234885938921316,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8186741939730382,-0.7234885938921316
RPA3,-0.8341065260871297,False,False,False,-0.9595037574435672,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8341065260871297,-0.9595037574435672
FANCM,-0.6179344541479352,False,False,False,-inf,True,False,True,False,True,False,False,True,False,False,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,v,False,-0.6179344541479352,-4.125
RPP40,-0.5595919351886174,False,False,False,-1.2458476230393245,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5595919351886174,-1.2458476230393245
CHMP2A,-2.4602882554401155,False,False,False,-0.0992510221368192,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.4602882554401155,-0.0992510221368192
CDK16,-0.3587902652920434,False,False,False,0.225874140286276,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.3587902652920434,0.225874140286276
SIPA1L3,0.2597411308458426,False,False,False,-0.5971217861973166,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2597411308458426,-0.5971217861973166
CSN1S1,-0.1772655970014902,False,False,False,-0.5351213462160054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1772655970014902,-0.5351213462160054
KRT2,-0.0647809284372158,False,False,False,-0.4428715406430186,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0647809284372158,-0.4428715406430186
SBSN,-0.1536695480109848,False,False,False,-0.9201459108362792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1536695480109848,-0.9201459108362792
AIM1,-0.5700551292251284,False,False,False,-0.119374609264252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5700551292251284,-0.119374609264252
RRP36,-0.160425228577683,False,False,False,-0.117683548322045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.160425228577683,-0.117683548322045
RPP25,-0.1402690674949021,False,False,False,-0.406647106322584,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1402690674949021,-0.406647106322584
CANX,0.3508520835407829,False,False,False,-0.2948635521457454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3508520835407829,-0.2948635521457454
ADNP,-0.1120231625619609,False,False,False,-0.4044196521887322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1120231625619609,-0.4044196521887322
UHRF1,0.2714479365944697,False,False,False,-0.683747169954831,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2714479365944697,-0.683747169954831
KDM2A,-0.041935807634843,False,False,False,0.3010764812660227,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.041935807634843,0.3010764812660227
INCENP,-0.0592914889001505,False,False,False,-0.4511188867748146,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0592914889001505,-0.4511188867748146
RLF,-0.3054079965069043,False,False,False,-0.2052452485829334,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3054079965069043,-0.2052452485829334
AURKB,0.3113793044230206,False,False,False,-0.5922761338156661,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3113793044230206,-0.5922761338156661
CHD4,0.7281540508963609,False,False,False,-0.4422841248305253,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7281540508963609,-0.4422841248305253
FAM208A,0.4385838448353425,False,False,False,-0.453735976651469,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4385838448353425,-0.453735976651469
CBX1,-0.3902403635214639,False,False,False,0.4142129885862218,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3902403635214639,0.4142129885862218
CBX5,0.1702250921034291,False,False,False,-0.293352412612009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1702250921034291,-0.293352412612009
CBX3,0.5513452789955942,False,False,False,-1.0067611544666557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5513452789955942,-1.0067611544666557
CDYL,1.0196742699549295,False,False,False,1.3015724859076947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0196742699549295,1.3015724859076947
ATRX,0.0031254684469423,False,False,False,-0.3872815290652944,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0031254684469423,-0.3872815290652944
ZNF280C,-0.065765793708902,False,False,False,-0.1917735051827165,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.065765793708902,-0.1917735051827165
SUV420H1,0.9344728814146102,False,False,False,0.8639173448307567,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9344728814146102,0.8639173448307567
S100A9,0.1147737850868324,False,False,False,-0.7312922208534971,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1147737850868324,-0.7312922208534971
MTPAP,0.5787805126684411,False,False,False,-0.0288862392316495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5787805126684411,-0.0288862392316495
SCML2,1.2771956990002664,False,False,False,1.2672336384101186,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,1.2771956990002664,1.2672336384101186
CBX2,1.4295100596657484,False,False,False,1.395938355456586,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,1.4295100596657484,1.395938355456586
BMI1,3.7942081705092896,False,False,False,3.24606062079544,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,4,o,False,3.7942081705092896,3.24606062079544
PHF1,3.626577070645702,False,False,False,3.8089574568734186,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,3.626577070645702,3.8089574568734186
PHC3,2.450435392424673,False,False,False,2.001257013867832,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.450435392424673,2.001257013867832
CBX8,2.501133219501128,False,False,False,2.0504521154494704,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.501133219501128,2.0504521154494704
PHC2,2.7701773527187754,False,False,False,2.3665161698937247,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.7701773527187754,2.3665161698937247
RING1,1.0443490887886495,False,False,False,0.8837446610741679,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0443490887886495,0.8837446610741679
ORC4,1.1185291955139895,False,False,False,0.6765635886670402,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1185291955139895,0.6765635886670402
ORC2,2.086673519613296,False,False,False,1.4729012099211047,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.086673519613296,1.4729012099211047
ORC1,1.3705351844948623,False,False,False,0.6120291718092474,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.3705351844948623,0.6120291718092474
ORC5,1.453362072135555,False,False,False,1.0992266201001222,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.453362072135555,1.0992266201001222
SUZ12,0.8919940120760401,False,False,False,0.7628585102509753,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8919940120760401,0.7628585102509753
MTF2,1.003473107588082,False,False,False,1.0157199090386475,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.003473107588082,1.0157199090386475
C17orf96,2.530314644436846,False,False,False,2.1631291466027704,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.530314644436846,2.1631291466027704
EEF1G,0.4012783993181514,False,False,False,-0.2972485266282767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4012783993181514,-0.2972485266282767
PALMD,0.2214000141380374,False,False,False,-0.1941304045536931,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2214000141380374,-0.1941304045536931
RTN4,-0.0502711377013014,False,False,False,-0.3771627542272853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0502711377013014,-0.3771627542272853
SMCHD1,-0.0091595916525228,False,False,False,-0.3618736771882958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0091595916525228,-0.3618736771882958
KIF14,0.3415323676075061,False,False,False,-1.2813429250332966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3415323676075061,-1.2813429250332966
ORC3,1.1697212310160232,False,False,False,1.967549114419171,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,1.1697212310160232,1.967549114419171
TRIM27,0.950706305912746,False,False,False,1.029504618295075,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.950706305912746,1.029504618295075
EZH2,1.2596763761675265,False,False,False,0.8606628260485074,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.2596763761675265,0.8606628260485074
KLF4,0.5394850429563895,False,False,False,-0.7074620074350975,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5394850429563895,-0.7074620074350975
PRRC2C,-0.2728300681880249,False,False,False,-0.3081284522806236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2728300681880249,-0.3081284522806236
PRRC2B,-0.1410078837892605,False,False,False,-0.7784016424659512,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1410078837892605,-0.7784016424659512
MEPCE,-0.3279847292610292,False,False,False,-0.5073478852166957,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3279847292610292,-0.5073478852166957
MCM10,0.026062776302826,False,False,False,-1.1113046498663266,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.026062776302826,-1.1113046498663266
NDUFS2,0.3568960622418125,False,False,False,-0.4393103718283733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3568960622418125,-0.4393103718283733
SSRP1,0.5898314643818274,False,False,False,0.3780791728077091,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5898314643818274,0.3780791728077091
B4GALT1,0.1415187027194946,False,False,False,-0.0339975788008892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1415187027194946,-0.0339975788008892
PHF19,inf,True,False,True,3.34073989190636,False,True,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,>,False,6.0,3.34073989190636
XRN2,0.5432696348023107,False,False,False,0.273781112911589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5432696348023107,0.273781112911589
EED,0.8384456798305315,False,False,False,0.6626232708424418,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8384456798305315,0.6626232708424418
ASH2L,-0.4115243266545221,False,False,False,-0.6611444021892687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4115243266545221,-0.6611444021892687
CETN2,-0.2894743984012855,False,False,False,-0.2231112480100989,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2894743984012855,-0.2231112480100989
RBBP4,0.5843721205995251,False,False,False,0.436686853272743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5843721205995251,0.436686853272743
DOCK8,0.6396983603994038,False,False,False,0.2794563209885119,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6396983603994038,0.2794563209885119
XPC,-0.2084533113088618,False,False,False,-0.2113382673464023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2084533113088618,-0.2113382673464023
ZFP91,-0.0732295743651683,False,False,False,-0.0023208703321735,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0732295743651683,-0.0023208703321735
DDB1,-0.2059999618941965,False,False,False,-0.3828708126182434,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2059999618941965,-0.3828708126182434
AHDC1,-0.2126926059094245,False,False,False,-0.0642089268561107,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2126926059094245,-0.0642089268561107
