Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RPA1,-0.2456408114294035,False,False,False,-0.2665293854950086,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2456408114294035,-0.2665293854950086
DNAJA2,-0.0067917524169409,False,False,False,-0.2170705393373815,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0067917524169409,-0.2170705393373815
RPA2,0.0550439906306863,False,False,False,-0.279958338607468,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0550439906306863,-0.279958338607468
RPA3,0.0267616421082976,False,False,False,-0.1848257375265056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0267616421082976,-0.1848257375265056
FANCM,0.0825186661778616,False,False,False,0.284176205260092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0825186661778616,0.284176205260092
RPP40,-0.0779776274951906,False,False,False,-0.0556656145437806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0779776274951906,-0.0556656145437806
CHMP2A,0.2643707544549656,False,False,False,-0.4545160956986116,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2643707544549656,-0.4545160956986116
CDK16,0.6211390623339312,False,True,False,0.514080801889687,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.6211390623339312,0.514080801889687
SIPA1L3,-0.3237735160707373,False,False,False,0.1354039114326575,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3237735160707373,0.1354039114326575
CSN1S1,0.6778866261007614,False,False,False,0.5620370585941536,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6778866261007614,0.5620370585941536
KRT2,0.1240622435666942,False,False,False,-0.0852474035250381,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1240622435666942,-0.0852474035250381
SBSN,-0.0005841538807302,False,False,False,-0.6859307836501358,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0005841538807302,-0.6859307836501358
AIM1,0.8501053473439626,False,False,False,0.0592641634145252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8501053473439626,0.0592641634145252
RRP36,0.2456764935118407,False,False,False,-0.0729413756605019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2456764935118407,-0.0729413756605019
RPP25,0.0794130553909937,False,False,False,0.4291318964134696,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0794130553909937,0.4291318964134696
CANX,0.2737308197775689,False,False,False,1.5113594301285789,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2737308197775689,1.5113594301285789
ADNP,0.1356646725351282,False,False,False,1.5791730252827954,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.1356646725351282,1.5791730252827954
UHRF1,0.1943619335481834,False,False,False,1.8202711915891072,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.1943619335481834,1.8202711915891072
KDM2A,0.1300367358847687,False,False,False,1.1986897707118551,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.1300367358847687,1.1986897707118551
INCENP,-0.133499450567907,False,False,False,3.0263058645358214,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.133499450567907,3.0263058645358214
RLF,0.4859582131808473,False,False,False,2.4199777005179364,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.4859582131808473,2.4199777005179364
AURKB,-0.0761735663611951,False,False,False,1.1434387504664372,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0761735663611951,1.1434387504664372
CHD4,0.2336232243704579,False,False,False,1.6484222852789934,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2336232243704579,1.6484222852789934
FAM208A,-0.1181604248048273,False,False,False,1.713378072803479,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1181604248048273,1.713378072803479
CBX1,0.5536134982059941,False,False,False,4.788688093830871,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,0.5536134982059941,4.788688093830871
CBX5,0.1326211571565352,False,False,False,4.636647773120011,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,0.1326211571565352,4.636647773120011
CBX3,0.2425353464654733,False,False,False,3.1380216040318416,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2425353464654733,3.1380216040318416
CDYL,0.2635765991738914,False,False,False,2.925933168434991,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2635765991738914,2.925933168434991
ATRX,0.1612728450985905,False,False,False,0.7800219111667985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1612728450985905,0.7800219111667985
ZNF280C,0.0641665561165893,False,False,False,0.9534869855688726,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0641665561165893,0.9534869855688726
SUV420H1,0.123784444339531,False,False,False,0.60015963228971,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.123784444339531,0.60015963228971
S100A9,inf,True,False,True,-3.897746769026579,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,6.0,-3.897746769026579
MTPAP,0.349406223528284,False,False,False,0.7302537117924217,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.349406223528284,0.7302537117924217
SCML2,0.0889172902167096,False,False,False,0.1275819093936974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0889172902167096,0.1275819093936974
CBX2,-0.0131279245212887,False,False,False,0.2226723501541663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0131279245212887,0.2226723501541663
BMI1,0.3308970566263234,False,False,False,0.4751756345498208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3308970566263234,0.4751756345498208
PHF1,0.5297857478316068,False,False,False,0.7596822817587991,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5297857478316068,0.7596822817587991
PHC3,0.2224485950509098,False,False,False,0.5066446968875198,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2224485950509098,0.5066446968875198
CBX8,0.0319949480797809,False,False,False,0.4537385874149571,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0319949480797809,0.4537385874149571
PHC2,-0.0882689147576414,False,False,False,0.7006392587738155,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0882689147576414,0.7006392587738155
RING1,-0.0506315932934136,False,False,False,0.0712803190802517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0506315932934136,0.0712803190802517
ORC4,-0.1093228406119273,False,False,False,1.050643843173546,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1093228406119273,1.050643843173546
ORC2,-0.2285822086635924,False,False,False,1.7590715213019692,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2285822086635924,1.7590715213019692
ORC1,-0.0265341230506628,False,False,False,0.8134305933850143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0265341230506628,0.8134305933850143
ORC5,-0.3080606349749004,False,False,False,0.486048301406953,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3080606349749004,0.486048301406953
SUZ12,-0.0578218702535018,False,False,False,0.816157538592627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0578218702535018,0.816157538592627
MTF2,-0.2280626632074565,False,False,False,0.8876252046234114,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2280626632074565,0.8876252046234114
C17orf96,-0.1704192190704851,False,False,False,1.825125214951722,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1704192190704851,1.825125214951722
EEF1G,-0.298066651263241,False,False,False,1.233677359064945,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.298066651263241,1.233677359064945
PALMD,1.0673517736221785,False,False,False,0.4445831400362721,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0673517736221785,0.4445831400362721
RTN4,0.3058254424340063,False,False,False,0.1265521819031896,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3058254424340063,0.1265521819031896
SMCHD1,1.0646572499408542,False,False,False,0.324802014528327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0646572499408542,0.324802014528327
KIF14,-0.8126979632937186,False,False,False,0.3296928689422067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8126979632937186,0.3296928689422067
ORC3,-0.1424007699645813,False,False,False,1.447179669895874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1424007699645813,1.447179669895874
TRIM27,-0.6952977212387914,False,False,False,1.1994512391936958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6952977212387914,1.1994512391936958
EZH2,-0.4485110186253394,False,False,False,0.9891532194286548,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4485110186253394,0.9891532194286548
KLF4,-0.3100336104978289,False,False,False,0.0324881506287866,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3100336104978289,0.0324881506287866
PRRC2C,0.2723970339735722,False,False,False,0.0750205700566937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2723970339735722,0.0750205700566937
PRRC2B,0.385780388900617,False,False,False,0.0789334079446106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.385780388900617,0.0789334079446106
MEPCE,0.4644063314218769,False,False,False,0.0777448014895618,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4644063314218769,0.0777448014895618
MCM10,1.3751708825929327,False,False,False,0.9698620173611268,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.3751708825929327,0.9698620173611268
NDUFS2,0.8158746933328587,False,False,False,0.4082198761227609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8158746933328587,0.4082198761227609
SSRP1,-0.3679905645234846,False,False,False,-0.0580221605760655,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3679905645234846,-0.0580221605760655
B4GALT1,0.0688287984347333,False,False,False,0.1705928992302823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0688287984347333,0.1705928992302823
PHF19,-0.0595409209743351,False,False,False,inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.0595409209743351,6.0
CDCA8,-0.2056160041322101,False,False,False,2.578033167803923,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,-0.2056160041322101,2.578033167803923
XRN2,-0.4477778488931676,False,False,False,-0.0508864388202248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4477778488931676,-0.0508864388202248
EED,-0.2057536328551776,False,False,False,0.7104530581793398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2057536328551776,0.7104530581793398
ASH2L,0.0412023164452755,False,False,False,0.0384328606607162,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0412023164452755,0.0384328606607162
CETN2,0.1676678455970055,False,False,False,-0.0908289800396708,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1676678455970055,-0.0908289800396708
RBBP4,0.0624895160734162,False,False,False,0.454303536995841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0624895160734162,0.454303536995841
DOCK8,0.0445750220197211,False,False,False,0.2775714478934397,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0445750220197211,0.2775714478934397
XPC,0.0438140348626383,False,False,False,-0.0070579269085619,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0438140348626383,-0.0070579269085619
ZFP91,0.2216123788957311,False,False,False,0.4230792487947781,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2216123788957311,0.4230792487947781
DDB1,0.1838275437311942,False,False,False,0.0181642011138229,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1838275437311942,0.0181642011138229
AHDC1,0.2328386297438065,False,False,False,0.9422716274780356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2328386297438065,0.9422716274780356
