Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
UBP1,0.0781751334209239,False,False,False,0.1126815662250209,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0781751334209239,0.1126815662250209
KAT8,0.0450960271354041,False,False,False,0.4942604615835435,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0450960271354041,0.4942604615835435
BARX1,2.003598914190025,False,False,False,1.656309179198189,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,2.003598914190025,1.656309179198189
MPHOSPH8,-0.7002641484728009,False,False,False,-0.2917267021729444,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.7002641484728009,-0.2917267021729444
PPHLN1,-0.2639548625845407,False,False,False,0.1647144122465142,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2639548625845407,0.1647144122465142
POGZ,-0.3669634164615694,False,False,False,0.0126685342201824,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3669634164615694,0.0126685342201824
ZMYM4,-0.4010468853893805,False,True,False,0.2275058081087202,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.4010468853893805,0.2275058081087202
JADE1,0.0720551718606543,False,False,False,-0.0502743409792927,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0720551718606543,-0.0502743409792927
KAT7,-0.0139834572139143,False,False,False,0.0387689889310749,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0139834572139143,0.0387689889310749
MITF,0.1701696847559262,False,False,False,-0.1406370393794418,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1701696847559262,-0.1406370393794418
MMS22L,0.0837165700933049,False,False,False,0.2880367011269023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0837165700933049,0.2880367011269023
TBL1X,0.2350919989329583,False,False,False,0.0739179927636044,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2350919989329583,0.0739179927636044
WDR5,-0.0869652723896159,False,False,False,0.022928518145374,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0869652723896159,0.022928518145374
HIF1A,0.3152489108068437,False,False,False,0.4599701292269849,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3152489108068437,0.4599701292269849
BANP,0.0546396360297976,False,False,False,0.4349345574313616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0546396360297976,0.4349345574313616
BHLHE40,-0.0193027324630001,False,False,False,0.2106389487422006,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0193027324630001,0.2106389487422006
TIGD2,-0.0130308633846709,False,False,False,0.199238932995577,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0130308633846709,0.199238932995577
EPAS1,-0.2238237643175331,False,False,False,0.2353080368488491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2238237643175331,0.2353080368488491
APOBEC3C,0.1307279162619146,False,False,False,-0.4056068304148965,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1307279162619146,-0.4056068304148965
RMI1,-0.0975021742789508,False,False,False,-0.0110676735424846,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0975021742789508,-0.0110676735424846
CPS1,0.1826116842380152,False,False,False,0.0449939638169816,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1826116842380152,0.0449939638169816
FNDC3A,0.23136402545083,False,False,False,0.26298447087213,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.23136402545083,0.26298447087213
CCNL1,0.1456990568659648,False,False,False,0.0453823485571653,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1456990568659648,0.0453823485571653
SUB1,0.4346834732882811,False,False,False,0.2142628297439088,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4346834732882811,0.2142628297439088
PURB,0.3849303998950617,False,False,False,0.0838519425289163,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3849303998950617,0.0838519425289163
RMI2,0.296724568736213,False,False,False,0.1852537362642152,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.296724568736213,0.1852537362642152
SSBP1,0.4809946424660616,False,False,False,0.2908405958619049,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4809946424660616,0.2908405958619049
TOP3A,-0.0768010746729785,False,False,False,0.1882641993333962,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0768010746729785,0.1882641993333962
BLM,0.1177091639747374,False,False,False,0.0195822562955463,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1177091639747374,0.0195822562955463
RPA1,0.1747923127882096,False,False,False,-0.2456408114294035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1747923127882096,-0.2456408114294035
DNAJA2,0.2339181597296473,False,False,False,-0.0067917524169409,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2339181597296473,-0.0067917524169409
RPA2,0.3659179133613897,False,False,False,0.0550439906306863,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3659179133613897,0.0550439906306863
RPA3,0.2258378046790738,False,False,False,0.0267616421082976,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2258378046790738,0.0267616421082976
FANCM,-0.1428579586702731,False,False,False,0.0825186661778616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1428579586702731,0.0825186661778616
RPP40,-0.2083243949944915,False,False,False,-0.0779776274951906,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2083243949944915,-0.0779776274951906
CHMP2A,-2.5957639387527145,False,False,False,0.2643707544549656,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-2.5957639387527145,0.2643707544549656
CDK16,-0.4357297568125524,False,False,False,0.6211390623339312,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.4357297568125524,0.6211390623339312
SIPA1L3,-0.4500329613652667,False,False,False,-0.3237735160707373,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4500329613652667,-0.3237735160707373
CSN1S1,-0.282952301539531,False,False,False,0.6778866261007614,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.282952301539531,0.6778866261007614
KRT2,0.138006670291368,False,False,False,0.1240622435666942,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.138006670291368,0.1240622435666942
SBSN,0.6143725031085303,False,False,False,-0.0005841538807302,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6143725031085303,-0.0005841538807302
AIM1,-0.1228583408149894,False,False,False,0.8501053473439626,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1228583408149894,0.8501053473439626
RRP36,0.0451998115331164,False,False,False,0.2456764935118407,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0451998115331164,0.2456764935118407
RPP25,-0.2876172194623692,False,False,False,0.0794130553909937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2876172194623692,0.0794130553909937
CANX,-1.295379785022572,False,False,False,0.2737308197775689,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-1.295379785022572,0.2737308197775689
ADNP,-0.3733969339379541,False,False,False,0.1356646725351282,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3733969339379541,0.1356646725351282
UHRF1,-0.2451846604980545,False,False,False,0.1943619335481834,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2451846604980545,0.1943619335481834
KDM2A,-0.0365482613891252,False,False,False,0.1300367358847687,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0365482613891252,0.1300367358847687
INCENP,-0.9482660538280996,False,False,False,-0.133499450567907,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.9482660538280996,-0.133499450567907
RLF,0.4679181267643706,False,False,False,0.4859582131808473,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.4679181267643706,0.4859582131808473
AURKB,0.0909213522138827,False,False,False,-0.0761735663611951,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.0909213522138827,-0.0761735663611951
CHD4,0.6423110814740731,False,False,False,0.2336232243704579,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.6423110814740731,0.2336232243704579
FAM208A,-0.0804133351564573,False,False,False,-0.1181604248048273,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0804133351564573,-0.1181604248048273
CBX1,-0.1562813781998286,False,False,False,0.5536134982059941,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1562813781998286,0.5536134982059941
CBX5,0.0694917346135284,False,False,False,0.1326211571565352,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.0694917346135284,0.1326211571565352
CBX3,0.7141466205562566,False,False,False,0.2425353464654733,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.7141466205562566,0.2425353464654733
CDYL,0.3133396744624335,False,False,False,0.2635765991738914,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3133396744624335,0.2635765991738914
ATRX,0.0609179958629582,False,False,False,0.1612728450985905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0609179958629582,0.1612728450985905
ZNF280C,0.0460109589923973,False,False,False,0.0641665561165893,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0460109589923973,0.0641665561165893
SUV420H1,0.2978205511787202,False,False,False,0.123784444339531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2978205511787202,0.123784444339531
S100A9,5.377415131937973,False,True,False,inf,True,False,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,5.377415131937973,6.0
MTPAP,-0.3677500213327285,False,False,False,0.349406223528284,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3677500213327285,0.349406223528284
SCML2,-0.1766651711495015,False,False,False,0.0889172902167096,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1766651711495015,0.0889172902167096
CBX2,-0.0781667644855339,False,False,False,-0.0131279245212887,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0781667644855339,-0.0131279245212887
BMI1,0.2128817776389269,False,False,False,0.3308970566263234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2128817776389269,0.3308970566263234
PHF1,-0.2936049436394619,False,False,False,0.5297857478316068,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2936049436394619,0.5297857478316068
PHC3,0.1325526429247006,False,False,False,0.2224485950509098,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1325526429247006,0.2224485950509098
CBX8,-0.0306115420715507,False,False,False,0.0319949480797809,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0306115420715507,0.0319949480797809
PHC2,-0.5157206239263239,False,False,False,-0.0882689147576414,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5157206239263239,-0.0882689147576414
RING1,0.1723129408354538,False,False,False,-0.0506315932934136,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1723129408354538,-0.0506315932934136
ORC4,-0.409181014056351,False,False,False,-0.1093228406119273,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.409181014056351,-0.1093228406119273
ORC2,-0.440102222707317,False,False,False,-0.2285822086635924,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.440102222707317,-0.2285822086635924
ORC1,0.0928765784984158,False,False,False,-0.0265341230506628,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0928765784984158,-0.0265341230506628
ORC5,-0.0463442300055803,False,False,False,-0.3080606349749004,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0463442300055803,-0.3080606349749004
SUZ12,-0.2005745467330157,False,False,False,-0.0578218702535018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2005745467330157,-0.0578218702535018
MTF2,-0.2463219863932835,False,False,False,-0.2280626632074565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2463219863932835,-0.2280626632074565
C17orf96,0.2014453612468543,False,False,False,-0.1704192190704851,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2014453612468543,-0.1704192190704851
EEF1G,-0.6364508986875066,False,False,False,-0.298066651263241,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6364508986875066,-0.298066651263241
PALMD,0.4583786654763671,False,False,False,1.0673517736221785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4583786654763671,1.0673517736221785
RTN4,0.5552889471865008,False,False,False,0.3058254424340063,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5552889471865008,0.3058254424340063
SMCHD1,0.4319890498357068,False,False,False,1.0646572499408542,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4319890498357068,1.0646572499408542
KIF14,-0.1439609594471491,False,False,False,-0.8126979632937186,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1439609594471491,-0.8126979632937186
ORC3,-0.6519658206987771,False,False,False,-0.1424007699645813,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6519658206987771,-0.1424007699645813
TRIM27,-1.2861617003185373,False,False,False,-0.6952977212387914,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2861617003185373,-0.6952977212387914
EZH2,-0.2652729562456564,False,False,False,-0.4485110186253394,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2652729562456564,-0.4485110186253394
KLF4,0.0003359736938683,False,False,False,-0.3100336104978289,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0003359736938683,-0.3100336104978289
PRRC2C,-0.1680597623263118,False,False,False,0.2723970339735722,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1680597623263118,0.2723970339735722
PRRC2B,0.0416337280558707,False,False,False,0.385780388900617,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0416337280558707,0.385780388900617
MEPCE,-0.0349433394166531,False,False,False,0.4644063314218769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0349433394166531,0.4644063314218769
MCM10,-0.0901110023920139,False,False,False,1.3751708825929327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0901110023920139,1.3751708825929327
NDUFS2,-0.0838025500218684,False,False,False,0.8158746933328587,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0838025500218684,0.8158746933328587
SSRP1,-0.3200214623932247,False,False,False,-0.3679905645234846,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3200214623932247,-0.3679905645234846
B4GALT1,-0.0547498145088312,False,False,False,0.0688287984347333,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0547498145088312,0.0688287984347333
CDCA8,inf,True,True,True,-0.2056160041322101,False,False,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,>,False,6.0,-0.2056160041322101
XRN2,-0.3445605925410966,False,False,False,-0.4477778488931676,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3445605925410966,-0.4477778488931676
EED,-0.2361427321833176,False,False,False,-0.2057536328551776,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2361427321833176,-0.2057536328551776
ASH2L,-0.019729867842809,False,False,False,0.0412023164452755,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.019729867842809,0.0412023164452755
CETN2,0.2693779795198558,False,False,False,0.1676678455970055,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2693779795198558,0.1676678455970055
RBBP4,0.0527099711067968,False,False,False,0.0624895160734162,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0527099711067968,0.0624895160734162
DOCK8,-0.2383848184717969,False,False,False,0.0445750220197211,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2383848184717969,0.0445750220197211
XPC,0.0903458917141293,False,False,False,0.0438140348626383,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0903458917141293,0.0438140348626383
ZFP91,-0.3412056010058535,False,False,False,0.2216123788957311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3412056010058535,0.2216123788957311
DDB1,0.1352103716824686,False,False,False,0.1838275437311942,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1352103716824686,0.1838275437311942
AHDC1,0.0823995758071411,False,False,False,0.2328386297438065,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0823995758071411,0.2328386297438065
